mission_index,timestamp,latitude,longitude,altitude,velocity,roll,pitch,yaw
268,26.80000000000011,15.077320989948866,73.78511448005426,4000.0,180.0,0.0,0.0,0.8926435564593783
269,26.900000000000112,15.077422544873704,73.78524503398702,4000.0,180.0,0.0,0.0,0.8926441501530863
270,27.000000000000114,15.077524099723698,73.78537558804457,4000.0,180.0,0.0,0.0,0.8926447438536721
271,27.100000000000115,15.077625654498851,73.78550614222691,4000.0,180.0,0.0,0.0,0.8926453375610641
272,27.200000000000117,15.07772720919916,73.78563669653403,4000.0,180.0,0.0,0.0,0.8926459312752073
273,27.300000000000118,15.077828763824625,73.78576725096593,4000.0,180.0,0.0,0.0,0.8926465249962666
274,27.40000000000012,15.077930318375245,73.78589780552262,4000.0,180.0,0.0,0.0,0.8926471187241877
275,27.50000000000012,15.078031872851017,73.7860283602041,4000.0,180.0,0.0,0.0,0.8926477124589894
276,27.600000000000122,15.078133427251943,73.78615891501036,4000.0,180.0,0.0,0.0,0.8926483062006907
277,27.700000000000124,15.07823498157802,73.78628946994141,4000.0,180.0,0.0,0.0,0.892648899949311
278,27.800000000000125,15.07833653582925,73.78642002499726,4000.0,180.0,0.0,0.0,0.8926494937048697
279,27.900000000000126,15.078438090005628,73.78655058017789,4000.0,180.0,0.0,0.0,0.8926500874672567
280,28.000000000000128,15.078539644107156,73.78668113548332,4000.0,180.0,0.0,0.0,0.8926506812366957
281,28.10000000000013,15.078641198133832,73.78681169091355,4000.0,180.0,0.0,0.0,0.8926512750129646
282,28.20000000000013,15.078742752085656,73.78694224646857,4000.0,180.0,0.0,0.0,0.892651868796195
283,28.300000000000132,15.078844305962626,73.78707280214839,4000.0,180.0,0.0,0.0,0.8926524625864625
284,28.400000000000134,15.078945859764742,73.787203357953,4000.0,180.0,0.0,0.0,0.8926530563837319
285,28.500000000000135,15.079047413492003,73.78733391388242,4000.0,180.0,0.0,0.0,0.8926536501878723
286,28.600000000000136,15.079148967144407,73.78746446993664,4000.0,180.0,0.0,0.0,0.8926542439991688
287,28.700000000000138,15.079250520721954,73.78759502611565,4000.0,180.0,0.0,0.0,0.8926548378173388
288,28.80000000000014,15.079352074224644,73.78772558241947,4000.0,180.0,0.0,0.0,0.8926554316426305
289,28.90000000000014,15.079453627652475,73.7878561388481,4000.0,180.0,0.0,0.0,0.8926560254750654
290,29.000000000000142,15.079555181005444,73.78798669540153,4000.0,180.0,0.0,0.0,0.8926566193143789
291,29.100000000000144,15.079656734283553,73.78811725207977,4000.0,180.0,0.0,0.0,0.8926572131608395
292,29.200000000000145,15.0797582874868,73.78824780888282,4000.0,180.0,0.0,0.0,0.892657807014335
293,29.300000000000146,15.079859840615185,73.78837836581067,4000.0,180.0,0.0,0.0,0.8926584008749436
294,29.400000000000148,15.079961393668707,73.78850892286334,4000.0,180.0,0.0,0.0,0.8926589947427074
295,29.50000000000015,15.080062946647363,73.78863948004081,4000.0,180.0,0.0,0.0,0.8926595886174543
296,29.60000000000015,15.080164499551154,73.7887700373431,4000.0,180.0,0.0,0.0,0.8926601824994959
297,29.700000000000152,15.080266052380079,73.7889005947702,4000.0,180.0,0.0,0.0,0.8926607763886809
298,29.800000000000153,15.080367605134136,73.78903115232211,4000.0,180.0,0.0,0.0,0.8926613702850708
299,29.900000000000155,15.080469157813324,73.78916170999884,4000.0,180.0,0.0,0.0,0.892661964188492
300,30.000000000000156,15.080570710417643,73.78929226780039,4000.0,180.0,0.0,0.0,0.8926625580993197
301,30.100000000000158,15.080672262947092,73.78942282572676,4000.0,180.0,0.0,0.0,0.8926631520170868
302,30.20000000000016,15.08077381540167,73.78955338377794,4000.0,180.0,0.0,0.0,0.8926637459422277
303,30.30000000000016,15.080875367781376,73.78968394195395,4000.0,180.0,0.0,0.0,0.8926643398746085
304,30.400000000000162,15.080976920086208,73.78981450025478,4000.0,180.0,0.0,0.0,0.8926649338141937
305,30.500000000000163,15.081078472316166,73.78994505868043,4000.0,180.0,0.0,0.0,0.8926655277611047
306,30.600000000000165,15.08118002447125,73.79007561723091,4000.0,180.0,0.0,0.0,0.8926661217152271
307,30.700000000000166,15.081281576551458,73.79020617590622,4000.0,180.0,0.0,0.0,0.8926667156766241
308,30.800000000000168,15.081383128556789,73.79033673470636,4000.0,180.0,0.0,0.0,0.8926673096453195
309,30.90000000000017,15.081484680487241,73.79046729363132,4000.0,180.0,0.0,0.0,0.8926679036213372
310,31.00000000000017,15.081586232342815,73.79059785268112,4000.0,180.0,0.0,0.0,0.892668497604661
311,31.100000000000172,15.08168778412351,73.79072841185574,4000.0,180.0,0.0,0.0,0.892669091595275
312,31.200000000000173,15.081789335829324,73.79085897115519,4000.0,180.0,0.0,0.0,0.8926696855934463
313,31.300000000000175,15.081890887460256,73.79098953057947,4000.0,180.0,0.0,0.0,0.8926702795989169
314,31.400000000000176,15.081992439016306,73.79112009012859,4000.0,180.0,0.0,0.0,0.8926708736118333
315,31.500000000000178,15.082093990497471,73.79125064980254,4000.0,180.0,0.0,0.0,0.8926714676321608
316,31.60000000000018,15.082195541903753,73.79138120960133,4000.0,180.0,0.0,0.0,0.8926720616599033
317,31.70000000000018,15.082297093235148,73.79151176952496,4000.0,180.0,0.0,0.0,0.8926726556950668
318,31.800000000000182,15.082398644491658,73.79164232957342,4000.0,180.0,0.0,0.0,0.8926732497376767
319,31.900000000000183,15.08250019567328,73.79177288974672,4000.0,180.0,0.0,0.0,0.8926738437878613
320,32.000000000000185,15.082601746780012,73.79190345004487,4000.0,180.0,0.0,0.0,0.892674437845545
321,32.100000000000186,15.082703297811856,73.79203401046786,4000.0,180.0,0.0,0.0,0.8926750319106711
322,32.20000000000019,15.082804848768808,73.79216457101569,4000.0,180.0,0.0,0.0,0.8926756259833489
323,32.30000000000019,15.082906399650868,73.79229513168836,4000.0,180.0,0.0,0.0,0.8926762200636057
324,32.40000000000019,15.083007950458038,73.79242569248589,4000.0,180.0,0.0,0.0,0.8926768141514265
325,32.50000000000019,15.083109501190313,73.79255625340826,4000.0,180.0,0.0,0.0,0.892677408246693
326,32.60000000000019,15.083211051847693,73.7926868144555,4000.0,180.0,0.0,0.0,0.8926780023496619
327,32.700000000000195,15.083312602430178,73.79281737562756,4000.0,180.0,0.0,0.0,0.8926785964601727
328,32.800000000000196,15.083414152937767,73.79294793692449,4000.0,180.0,0.0,0.0,0.8926791905783579
329,32.9000000000002,15.083515703370459,73.79307849834626,4000.0,180.0,0.0,0.0,0.8926797847041827
330,33.0000000000002,15.083617253728253,73.79320905989289,4000.0,180.0,0.0,0.0,0.8926803788377388
331,33.1000000000002,15.083718804011147,73.79333962156437,4000.0,180.0,0.0,0.0,0.8926809729789494
332,33.2000000000002,15.08382035421914,73.79347018336071,4000.0,180.0,0.0,0.0,0.892681567127843
333,33.3000000000002,15.083921904352232,73.7936007452819,4000.0,180.0,0.0,0.0,0.8926821612844485
334,33.400000000000205,15.08402345441042,73.79373130732796,4000.0,180.0,0.0,0.0,0.8926827554488381
335,33.500000000000206,15.084125004393707,73.79386186949888,4000.0,180.0,0.0,0.0,0.8926833496209988
336,33.60000000000021,15.084226554302088,73.79399243179466,4000.0,180.0,0.0,0.0,0.892683943800853
337,33.70000000000021,15.084328104135563,73.7941229942153,4000.0,180.0,0.0,0.0,0.892684537988494
338,33.80000000000021,15.084429653894132,73.79425355676081,4000.0,180.0,0.0,0.0,0.8926851321839956
339,33.90000000000021,15.084531203577793,73.79438411943117,4000.0,180.0,0.0,0.0,0.8926857263873245
340,34.00000000000021,15.084632753186545,73.7945146822264,4000.0,180.0,0.0,0.0,0.8926863205984878
341,34.100000000000215,15.084734302720388,73.79464524514651,4000.0,180.0,0.0,0.0,0.8926869148175401
342,34.200000000000216,15.08483585217932,73.79477580819149,4000.0,180.0,0.0,0.0,0.8926875090445124
343,34.30000000000022,15.08493740156334,73.79490637136134,4000.0,180.0,0.0,0.0,0.8926881032792597
344,34.40000000000022,15.085038950872448,73.79503693465605,4000.0,180.0,0.0,0.0,0.8926886975219902
345,34.50000000000022,15.085140500106643,73.79516749807564,4000.0,180.0,0.0,0.0,0.8926892917726471
346,34.60000000000022,15.085242049265922,73.7952980616201,4000.0,180.0,0.0,0.0,0.8926898860313517
347,34.70000000000022,15.085343598350285,73.79542862528943,4000.0,180.0,0.0,0.0,0.8926904802980481
348,34.800000000000225,15.085445147359732,73.79555918908365,4000.0,180.0,0.0,0.0,0.8926910745728137
349,34.900000000000226,15.08554669629426,73.79568975300273,4000.0,180.0,0.0,0.0,0.8926916688554812
350,35.00000000000023,15.08564824515387,73.7958203170467,4000.0,180.0,0.0,0.0,0.8926922631462393
351,35.10000000000023,15.08574979393856,73.79595088121555,4000.0,180.0,0.0,0.0,0.892692857445191
352,35.20000000000023,15.085851342648327,73.79608144550927,4000.0,180.0,0.0,0.0,0.8926934517521211
353,35.30000000000023,15.085952891283174,73.79621200992788,4000.0,180.0,0.0,0.0,0.8926940460673137
354,35.40000000000023,15.086054439843098,73.79634257447138,4000.0,180.0,0.0,0.0,0.8926946403905311
355,35.500000000000234,15.086155988328096,73.79647313913976,4000.0,180.0,0.0,0.0,0.8926952347218987
356,35.600000000000236,15.08625753673817,73.79660370393303,4000.0,180.0,0.0,0.0,0.8926958290614974
357,35.70000000000024,15.086359085073317,73.79673426885118,4000.0,180.0,0.0,0.0,0.8926964234093631
358,35.80000000000024,15.086460633333537,73.79686483389423,4000.0,180.0,0.0,0.0,0.8926970177653476
359,35.90000000000024,15.086562181518829,73.79699539906217,4000.0,180.0,0.0,0.0,0.8926976121296026
360,36.00000000000024,15.08666372962919,73.797125964355,4000.0,180.0,0.0,0.0,0.8926982065021871
361,36.10000000000024,15.086765277664622,73.79725652977272,4000.0,180.0,0.0,0.0,0.8926988008829763
362,36.200000000000244,15.08686682562512,73.79738709531534,4000.0,180.0,0.0,0.0,0.8926993952721688
363,36.300000000000246,15.086968373510686,73.79751766098286,4000.0,180.0,0.0,0.0,0.8926999896696397
364,36.40000000000025,15.087069921321318,73.79764822677528,4000.0,180.0,0.0,0.0,0.8927005840754263
365,36.50000000000025,15.087171469057013,73.79777879269258,4000.0,180.0,0.0,0.0,0.8927011784896605
366,36.60000000000025,15.087273016717774,73.7979093587348,4000.0,180.0,0.0,0.0,0.8927017729123563
367,36.70000000000025,15.087374564303596,73.79803992490191,4000.0,180.0,0.0,0.0,0.8927023673434128
368,36.80000000000025,15.087476111814482,73.79817049119393,4000.0,180.0,0.0,0.0,0.8927029617828911
369,36.900000000000254,15.087577659250426,73.79830105761084,4000.0,180.0,0.0,0.0,0.8927035562310212
370,37.000000000000256,15.087679206611432,73.79843162415267,4000.0,180.0,0.0,0.0,0.8927041506876049
371,37.10000000000026,15.087780753897494,73.7985621908194,4000.0,180.0,0.0,0.0,0.8927047451526587
372,37.20000000000026,15.087882301108614,73.79869275761104,4000.0,180.0,0.0,0.0,0.8927053396263904
373,37.30000000000026,15.08798384824479,73.79882332452759,4000.0,180.0,0.0,0.0,0.8927059341086253
374,37.40000000000026,15.08808539530602,73.79895389156904,4000.0,180.0,0.0,0.0,0.8927065285995495
375,37.50000000000026,15.088186942292305,73.79908445873541,4000.0,180.0,0.0,0.0,0.8927071230991309
376,37.600000000000264,15.088288489203642,73.79921502602669,4000.0,180.0,0.0,0.0,0.8927077176073885
377,37.700000000000266,15.08839003604003,73.79934559344288,4000.0,180.0,0.0,0.0,0.892708312124316
378,37.80000000000027,15.088491582801469,73.79947616098399,4000.0,180.0,0.0,0.0,0.8927089066500542
379,37.90000000000027,15.088593129487958,73.79960672865002,4000.0,180.0,0.0,0.0,0.892709501184499
380,38.00000000000027,15.088694676099495,73.79973729644097,4000.0,180.0,0.0,0.0,0.8927100957277198
381,38.10000000000027,15.088796222636079,73.79986786435684,4000.0,180.0,0.0,0.0,0.8927106902796847
382,38.20000000000027,15.088897769097708,73.79999843239763,4000.0,180.0,0.0,0.0,0.8927112848405636
383,38.300000000000274,15.088999315484381,73.80012900056335,4000.0,180.0,0.0,0.0,0.8927118794102756
384,38.400000000000276,15.089100861796098,73.80025956885399,4000.0,180.0,0.0,0.0,0.8927124739888422
385,38.50000000000028,15.089202408032858,73.80039013726955,4000.0,180.0,0.0,0.0,0.8927130685763086
386,38.60000000000028,15.089303954194659,73.80052070581003,4000.0,180.0,0.0,0.0,0.8927136631728455
387,38.70000000000028,15.089405500281499,73.80065127447544,4000.0,180.0,0.0,0.0,0.8927142577783757
388,38.80000000000028,15.08950704629338,73.8007818432658,4000.0,180.0,0.0,0.0,0.8927148523929971
389,38.90000000000028,15.089608592230297,73.80091241218108,4000.0,180.0,0.0,0.0,0.8927154470164279
390,39.000000000000284,15.08971013809225,73.80104298122129,4000.0,180.0,0.0,0.0,0.8927160416489939
391,39.100000000000286,15.08981168387924,73.80117355038644,4000.0,180.0,0.0,0.0,0.892716636290744
392,39.20000000000029,15.089913229591264,73.80130411967652,4000.0,180.0,0.0,0.0,0.8927172309415493
393,39.30000000000029,15.09001477522832,73.80143468909154,4000.0,180.0,0.0,0.0,0.8927178256015861
394,39.40000000000029,15.09011632079041,73.8015652586315,4000.0,180.0,0.0,0.0,0.8927184202707766
395,39.50000000000029,15.090217866277527,73.80169582829639,4000.0,180.0,0.0,0.0,0.892719014949119
396,39.60000000000029,15.090319411689675,73.80182639808622,4000.0,180.0,0.0,0.0,0.8927196096369489
397,39.700000000000294,15.09042095702685,73.801956968001,4000.0,180.0,0.0,0.0,0.8927202043340333
398,39.800000000000296,15.090522502289053,73.80208753804071,4000.0,180.0,0.0,0.0,0.8927207990404765
399,39.9000000000003,15.09062404747628,73.80221810820538,4000.0,180.0,0.0,0.0,0.8927213937562255
400,40.0000000000003,15.090725592588534,73.802348678495,4000.0,180.0,0.0,0.0,0.8927219884812551
401,40.1000000000003,15.09082713762581,73.80247924890955,4000.0,180.0,0.0,0.0,0.8927225832158547
402,40.2000000000003,15.090928682588109,73.80260981944906,4000.0,180.0,0.0,0.0,0.8927231779599202
403,40.3000000000003,15.091030227475427,73.80274039011353,4000.0,180.0,0.0,0.0,0.8927237727134808
404,40.400000000000304,15.091131772287765,73.80287096090294,4000.0,180.0,0.0,0.0,0.8927243674764844
405,40.500000000000306,15.091233317025122,73.8030015318173,4000.0,180.0,0.0,0.0,0.892724962249119
406,40.60000000000031,15.091334861687494,73.80313210285662,4000.0,180.0,0.0,0.0,0.8927255570315238
407,40.70000000000031,15.091436406274884,73.8032626740209,4000.0,180.0,0.0,0.0,0.8927261518233237
408,40.80000000000031,15.091537950787288,73.80339324531013,4000.0,180.0,0.0,0.0,0.8927267466248457
409,40.90000000000031,15.091639495224705,73.80352381672434,4000.0,180.0,0.0,0.0,0.8927273414362575
410,41.00000000000031,15.091741039587134,73.8036543882635,4000.0,180.0,0.0,0.0,0.8927279362572649
411,41.100000000000314,15.091842583874573,73.80378495992761,4000.0,180.0,0.0,0.0,0.8927285310880613
412,41.200000000000315,15.091944128087023,73.8039155317167,4000.0,180.0,0.0,0.0,0.8927291259288171
413,41.30000000000032,15.092045672224481,73.80404610363075,4000.0,180.0,0.0,0.0,0.892729720779402
414,41.40000000000032,15.092147216286946,73.80417667566977,4000.0,180.0,0.0,0.0,0.8927303156398211
415,41.50000000000032,15.092248760274416,73.80430724783375,4000.0,180.0,0.0,0.0,0.8927309105102174
416,41.60000000000032,15.09235030418689,73.8044378201227,4000.0,180.0,0.0,0.0,0.8927315053906835
417,41.70000000000032,15.092451848024368,73.80456839253662,4000.0,180.0,0.0,0.0,0.8927321002811707
418,41.800000000000324,15.092553391786847,73.80469896507553,4000.0,180.0,0.0,0.0,0.8927326951817431
419,41.900000000000325,15.092654935474327,73.80482953773941,4000.0,180.0,0.0,0.0,0.8927332900923818
420,42.00000000000033,15.092756479086805,73.80496011052826,4000.0,180.0,0.0,0.0,0.8927338850130649
421,42.10000000000033,15.09285802262428,73.80509068344209,4000.0,180.0,0.0,0.0,0.8927344799441423
422,42.20000000000033,15.092959566086753,73.80522125648089,4000.0,180.0,0.0,0.0,0.8927350748853123
423,42.30000000000033,15.09306110947422,73.80535182964468,4000.0,180.0,0.0,0.0,0.8927356698368978
424,42.40000000000033,15.093162652786681,73.80548240293345,4000.0,180.0,0.0,0.0,0.892736264798768
425,42.500000000000334,15.093264196024135,73.8056129763472,4000.0,180.0,0.0,0.0,0.8927368597709334
426,42.600000000000335,15.09336573918658,73.80574354988595,4000.0,180.0,0.0,0.0,0.8927374547535211
427,42.70000000000034,15.093467282274014,73.80587412354967,4000.0,180.0,0.0,0.0,0.8927380497465431
428,42.80000000000034,15.093568825286438,73.80600469733838,4000.0,180.0,0.0,0.0,0.8927386447501877
429,42.90000000000034,15.093670368223847,73.80613527125209,4000.0,180.0,0.0,0.0,0.8927392397643518
430,43.00000000000034,15.093771911086243,73.80626584529078,4000.0,180.0,0.0,0.0,0.8927398347890209
431,43.10000000000034,15.093873453873623,73.80639641945447,4000.0,180.0,0.0,0.0,0.8927404298245918
432,43.200000000000344,15.093974996585986,73.80652699374315,4000.0,180.0,0.0,0.0,0.8927410248706383
433,43.300000000000345,15.09407653922333,73.80665756815682,4000.0,180.0,0.0,0.0,0.8927416199276194
434,43.40000000000035,15.094178081785653,73.8067881426955,4000.0,180.0,0.0,0.0,0.8927422149952258
435,43.50000000000035,15.094279624272955,73.80691871735917,4000.0,180.0,0.0,0.0,0.8927428100737733
436,43.60000000000035,15.094381166685235,73.80704929214784,4000.0,180.0,0.0,0.0,0.8927434051632203
437,43.70000000000035,15.09448270902249,73.8071798670615,4000.0,180.0,0.0,0.0,0.8927440002636458
438,43.80000000000035,15.09458425128472,73.80731044210019,4000.0,180.0,0.0,0.0,0.892744595375069
439,43.900000000000354,15.094685793471923,73.80744101726387,4000.0,180.0,0.0,0.0,0.892745190497542
440,44.000000000000355,15.094787335584098,73.80757159255256,4000.0,180.0,0.0,0.0,0.8927457856309913
441,44.10000000000036,15.094888877621242,73.80770216796627,4000.0,180.0,0.0,0.0,0.8927463807756538
442,44.20000000000036,15.094990419583356,73.80783274350497,4000.0,180.0,0.0,0.0,0.8927469759314904
443,44.30000000000036,15.095091961470436,73.80796331916869,4000.0,180.0,0.0,0.0,0.892747571098739
444,44.40000000000036,15.095193503282482,73.80809389495742,4000.0,180.0,0.0,0.0,0.8927481662773327
445,44.50000000000036,15.095295045019492,73.80822447087118,4000.0,180.0,0.0,0.0,0.8927487614672959
446,44.600000000000364,15.095396586681465,73.80835504690995,4000.0,180.0,0.0,0.0,0.8927493566684979
447,44.700000000000365,15.0954981282684,73.80848562307374,4000.0,180.0,0.0,0.0,0.8927499518812445
448,44.80000000000037,15.095599669780293,73.80861619936255,4000.0,180.0,0.0,0.0,0.8927505471056264
449,44.90000000000037,15.095701211217145,73.80874677577637,4000.0,180.0,0.0,0.0,0.8927511423415146
450,45.00000000000037,15.095802752578955,73.80887735231522,4000.0,180.0,0.0,0.0,0.8927517375892221
451,45.10000000000037,15.095904293865718,73.8090079289791,4000.0,180.0,0.0,0.0,0.892752332848621
452,45.20000000000037,15.096005835077436,73.809138505768,4000.0,180.0,0.0,0.0,0.8927529281196764
453,45.300000000000374,15.096107376214107,73.80926908268194,4000.0,180.0,0.0,0.0,0.8927535234026763
454,45.400000000000375,15.096208917275728,73.8093996597209,4000.0,180.0,0.0,0.0,0.8927541186976541
455,45.50000000000038,15.096310458262298,73.8095302368849,4000.0,180.0,0.0,0.0,0.892754714004578
456,45.60000000000038,15.096411999173815,73.80966081417392,4000.0,180.0,0.0,0.0,0.8927553093234499
457,45.70000000000038,15.09651354001028,73.80979139158799,4000.0,180.0,0.0,0.0,0.8927559046544664
