mission_index,timestamp,latitude,longitude,altitude,velocity,roll,pitch,yaw
2105,210.49999999999233,25.327279173350348,81.89252654152843,2000.0,220.0,0.0,0.0,0.682883121654894
2106,210.59999999999232,25.32743265724952,81.89266466882941,2000.0,220.0,0.0,0.0,0.6828841553553805
2107,210.69999999999231,25.327586141019633,81.89280279648105,2000.0,220.0,0.0,0.0,0.6828851890712758
2108,210.7999999999923,25.327739624660683,81.89294092448334,2000.0,220.0,0.0,0.0,0.6828862228027234
2109,210.8999999999923,25.32789310817267,81.8930790528363,2000.0,220.0,0.0,0.0,0.6828872565498391
2110,210.9999999999923,25.32804659155559,81.89321718153992,2000.0,220.0,0.0,0.0,0.6828882903124419
2111,211.0999999999923,25.328200074809445,81.89335531059422,2000.0,220.0,0.0,0.0,0.6828893240907677
2112,211.1999999999923,25.328353557934225,81.89349343999918,2000.0,220.0,0.0,0.0,0.6828903578847842
2113,211.29999999999228,25.328507040929935,81.89363156975482,2000.0,220.0,0.0,0.0,0.6828913916946097
2114,211.39999999999227,25.328660523796568,81.89376969986114,2000.0,220.0,0.0,0.0,0.6828924255201833
2115,211.49999999999227,25.328814006534124,81.89390783031816,2000.0,220.0,0.0,0.0,0.6828934593616245
2116,211.59999999999226,25.328967489142602,81.89404596112585,2000.0,220.0,0.0,0.0,0.6828944932188427
2117,211.69999999999226,25.329120971622,81.89418409228425,2000.0,220.0,0.0,0.0,0.6828955270920787
2118,211.79999999999225,25.329274453972314,81.89432222379335,2000.0,220.0,0.0,0.0,0.6828965609813039
2119,211.89999999999225,25.329427936193543,81.89446035565315,2000.0,220.0,0.0,0.0,0.6828975948864275
2120,211.99999999999224,25.329581418285684,81.89459848786366,2000.0,220.0,0.0,0.0,0.6828986288076943
2121,212.09999999999224,25.329734900248734,81.89473662042488,2000.0,220.0,0.0,0.0,0.6828996627450451
2122,212.19999999999223,25.329888382082693,81.89487475333682,2000.0,220.0,0.0,0.0,0.6829006966985434
2123,212.29999999999222,25.330041863787557,81.89501288659949,2000.0,220.0,0.0,0.0,0.6829017306682849
2124,212.39999999999222,25.330195345363325,81.89515102021288,2000.0,220.0,0.0,0.0,0.6829027646541166
2125,212.4999999999922,25.330348826809995,81.895289154177,2000.0,220.0,0.0,0.0,0.682903798656321
2126,212.5999999999922,25.330502308127564,81.89542728849185,2000.0,220.0,0.0,0.0,0.6829048326749021
2127,212.6999999999922,25.33065578931603,81.89556542315744,2000.0,220.0,0.0,0.0,0.6829058667098648
2128,212.7999999999922,25.33080927037539,81.89570355817376,2000.0,220.0,0.0,0.0,0.6829069007612446
2129,212.8999999999922,25.330962751305645,81.89584169354085,2000.0,220.0,0.0,0.0,0.682907934829236
2130,212.99999999999218,25.331116232106787,81.89597982925868,2000.0,220.0,0.0,0.0,0.6829089689136871
2131,213.09999999999218,25.33126971277882,81.89611796532726,2000.0,220.0,0.0,0.0,0.6829100030146986
2132,213.19999999999217,25.331423193321736,81.89625610174662,2000.0,220.0,0.0,0.0,0.6829110371324676
2133,213.29999999999217,25.331576673735537,81.89639423851673,2000.0,220.0,0.0,0.0,0.6829120712667788
2134,213.39999999999216,25.33173015402022,81.89653237563762,2000.0,220.0,0.0,0.0,0.6829131054177983
2135,213.49999999999216,25.33188363417578,81.89667051310927,2000.0,220.0,0.0,0.0,0.6829141395857912
2136,213.59999999999215,25.33203711420222,81.8968086509317,2000.0,220.0,0.0,0.0,0.682915173770638
2137,213.69999999999214,25.332190594099533,81.89694678910492,2000.0,220.0,0.0,0.0,0.6829162079723485
2138,213.79999999999214,25.33234407386772,81.89708492762892,2000.0,220.0,0.0,0.0,0.6829172421910943
2139,213.89999999999213,25.332497553506776,81.89722306650373,2000.0,220.0,0.0,0.0,0.6829182764267233
2140,213.99999999999213,25.3326510330167,81.89736120572933,2000.0,220.0,0.0,0.0,0.6829193106794744
2141,214.09999999999212,25.332804512397487,81.89749934530572,2000.0,220.0,0.0,0.0,0.6829203449492929
2142,214.19999999999212,25.33295799164914,81.89763748523292,2000.0,220.0,0.0,0.0,0.6829213792363545
2143,214.2999999999921,25.33311147077165,81.89777562551093,2000.0,220.0,0.0,0.0,0.6829224135406401
2144,214.3999999999921,25.333264949765024,81.89791376613975,2000.0,220.0,0.0,0.0,0.6829234478622617
2145,214.4999999999921,25.33341842862925,81.8980519071194,2000.0,220.0,0.0,0.0,0.6829244822012327
2146,214.5999999999921,25.33357190736433,81.89819004844986,2000.0,220.0,0.0,0.0,0.6829255165576018
2147,214.6999999999921,25.33372538597026,81.89832819013115,2000.0,220.0,0.0,0.0,0.68292655093145
2148,214.79999999999208,25.33387886444704,81.89846633216328,2000.0,220.0,0.0,0.0,0.6829275853228938
2149,214.89999999999208,25.334032342794668,81.89860447454625,2000.0,220.0,0.0,0.0,0.6829286197317818
2150,214.99999999999207,25.33418582101314,81.89874261728005,2000.0,220.0,0.0,0.0,0.6829296541584335
2151,215.09999999999206,25.334339299102453,81.8988807603647,2000.0,220.0,0.0,0.0,0.6829306886028674
2152,215.19999999999206,25.334492777062607,81.89901890380021,2000.0,220.0,0.0,0.0,0.6829317230648985
2153,215.29999999999205,25.3346462548936,81.89915704758657,2000.0,220.0,0.0,0.0,0.6829327575448513
2154,215.39999999999205,25.334799732595425,81.8992951917238,2000.0,220.0,0.0,0.0,0.6829337920427799
2155,215.49999999999204,25.33495321016808,81.89943333621189,2000.0,220.0,0.0,0.0,0.6829348265585685
2156,215.59999999999204,25.335106687611567,81.89957148105084,2000.0,220.0,0.0,0.0,0.6829358610923402
2157,215.69999999999203,25.33526016492588,81.89970962624066,2000.0,220.0,0.0,0.0,0.6829368956442544
2158,215.79999999999202,25.33541364211102,81.89984777178137,2000.0,220.0,0.0,0.0,0.6829379302145078
2159,215.89999999999202,25.335567119166985,81.89998591767296,2000.0,220.0,0.0,0.0,0.6829389648029165
2160,215.999999999992,25.33572059609377,81.90012406391544,2000.0,220.0,0.0,0.0,0.6829399994095399
2161,216.099999999992,25.335874072891368,81.90026221050881,2000.0,220.0,0.0,0.0,0.6829410340346459
2162,216.199999999992,25.336027549559784,81.90040035745308,2000.0,220.0,0.0,0.0,0.6829420686780509
2163,216.299999999992,25.336181026099013,81.90053850474825,2000.0,220.0,0.0,0.0,0.6829431033400977
2164,216.399999999992,25.33633450250905,81.90067665239434,2000.0,220.0,0.0,0.0,0.6829441380206385
2165,216.49999999999199,25.336487978789897,81.90081480039133,2000.0,220.0,0.0,0.0,0.6829451727197711
2166,216.59999999999198,25.33664145494155,81.90095294873923,2000.0,220.0,0.0,0.0,0.6829462074377023
2167,216.69999999999197,25.336794930964004,81.90109109743806,2000.0,220.0,0.0,0.0,0.6829472421745342
2168,216.79999999999197,25.33694840685726,81.90122924648782,2000.0,220.0,0.0,0.0,0.6829482769301553
2169,216.89999999999196,25.33710188262131,81.9013673958885,2000.0,220.0,0.0,0.0,0.6829493117046334
2170,216.99999999999196,25.33725535825616,81.90150554564012,2000.0,220.0,0.0,0.0,0.6829503464982521
2171,217.09999999999195,25.337408833761803,81.90164369574268,2000.0,220.0,0.0,0.0,0.6829513813109747
2172,217.19999999999195,25.337562309138235,81.90178184619619,2000.0,220.0,0.0,0.0,0.6829524161428346
2173,217.29999999999194,25.337715784385455,81.90191999700065,2000.0,220.0,0.0,0.0,0.6829534509939048
2174,217.39999999999193,25.33786925950346,81.90205814815606,2000.0,220.0,0.0,0.0,0.6829544858642573
2175,217.49999999999193,25.338022734492245,81.90219629966244,2000.0,220.0,0.0,0.0,0.6829555207541503
2176,217.59999999999192,25.33817620935181,81.90233445151978,2000.0,220.0,0.0,0.0,0.6829565556634019
2177,217.69999999999192,25.338329684082154,81.90247260372809,2000.0,220.0,0.0,0.0,0.6829575905921983
2178,217.7999999999919,25.33848315868327,81.90261075628737,2000.0,220.0,0.0,0.0,0.6829586255406912
2179,217.8999999999919,25.33863663315516,81.90274890919764,2000.0,220.0,0.0,0.0,0.6829596605088863
2180,217.9999999999919,25.33879010749782,81.90288706245889,2000.0,220.0,0.0,0.0,0.6829606954969003
2181,218.0999999999919,25.33894358171125,81.90302521607113,2000.0,220.0,0.0,0.0,0.6829617305048141
2182,218.1999999999919,25.33909705579544,81.90316337003436,2000.0,220.0,0.0,0.0,0.682962765532749
2183,218.29999999999188,25.339250529750387,81.90330152434859,2000.0,220.0,0.0,0.0,0.6829638005807512
2184,218.39999999999188,25.339404003576096,81.90343967901383,2000.0,220.0,0.0,0.0,0.6829648356489432
2185,218.49999999999187,25.33955747727256,81.90357783403007,2000.0,220.0,0.0,0.0,0.6829658707372976
2186,218.59999999999187,25.33971095083978,81.90371598939733,2000.0,220.0,0.0,0.0,0.6829669058460552
2187,218.69999999999186,25.33986442427775,81.9038541451156,2000.0,220.0,0.0,0.0,0.682967940975305
2188,218.79999999999185,25.340017897586467,81.9039923011849,2000.0,220.0,0.0,0.0,0.6829689761250619
2189,218.89999999999185,25.34017137076593,81.90413045760523,2000.0,220.0,0.0,0.0,0.6829700112954951
2190,218.99999999999184,25.340324843816134,81.9042686143766,2000.0,220.0,0.0,0.0,0.682971046486543
2191,219.09999999999184,25.340478316737077,81.90440677149901,2000.0,220.0,0.0,0.0,0.6829720816983387
2192,219.19999999999183,25.340631789528757,81.90454492897247,2000.0,220.0,0.0,0.0,0.6829731169310557
2193,219.29999999999183,25.340785262191172,81.90468308679698,2000.0,220.0,0.0,0.0,0.6829741521847141
2194,219.39999999999182,25.34093873472432,81.90482124497254,2000.0,220.0,0.0,0.0,0.682975187459452
2195,219.49999999999181,25.34109220712819,81.90495940349916,2000.0,220.0,0.0,0.0,0.6829762227555686
2196,219.5999999999918,25.341245679402792,81.90509756237685,2000.0,220.0,0.0,0.0,0.6829772580727297
2197,219.6999999999918,25.341399151548114,81.9052357216056,2000.0,220.0,0.0,0.0,0.6829782934114373
2198,219.7999999999918,25.341552623564155,81.90537388118544,2000.0,220.0,0.0,0.0,0.6829793287715566
2199,219.8999999999918,25.341706095450913,81.90551204111635,2000.0,220.0,0.0,0.0,0.6829803641533568
2200,219.9999999999918,25.341859567208385,81.90565020139836,2000.0,220.0,0.0,0.0,0.682981399556907
2201,220.09999999999178,25.34201303883657,81.90578836203146,2000.0,220.0,0.0,0.0,0.682982434982074
2202,220.19999999999177,25.342166510335463,81.90592652301565,2000.0,220.0,0.0,0.0,0.6829834704292956
2203,220.29999999999177,25.34231998170506,81.90606468435095,2000.0,220.0,0.0,0.0,0.6829845058985226
2204,220.39999999999176,25.34247345294536,81.90620284603736,2000.0,220.0,0.0,0.0,0.6829855413898301
2205,220.49999999999176,25.34262692405636,81.90634100807488,2000.0,220.0,0.0,0.0,0.6829865769034179
2206,220.59999999999175,25.34278039503806,81.90647917046351,2000.0,220.0,0.0,0.0,0.6829876124393638
2207,220.69999999999175,25.342933865890448,81.90661733320327,2000.0,220.0,0.0,0.0,0.6829886479978323
2208,220.79999999999174,25.34308733661353,81.90675549629417,2000.0,220.0,0.0,0.0,0.6829896835789049
2209,220.89999999999173,25.343240807207298,81.9068936597362,2000.0,220.0,0.0,0.0,0.6829907191826239
2210,220.99999999999173,25.343394277671752,81.90703182352937,2000.0,220.0,0.0,0.0,0.6829917548091999
2211,221.09999999999172,25.343547748006888,81.90716998767368,2000.0,220.0,0.0,0.0,0.6829927904586774
2212,221.19999999999172,25.3437012182127,81.90730815216915,2000.0,220.0,0.0,0.0,0.6829938261313165
2213,221.2999999999917,25.34385468828919,81.90744631701577,2000.0,220.0,0.0,0.0,0.6829948618270798
2214,221.3999999999917,25.344008158236353,81.90758448221355,2000.0,220.0,0.0,0.0,0.682995897546317
2215,221.4999999999917,25.344161628054184,81.9077226477625,2000.0,220.0,0.0,0.0,0.6829969332889528
2216,221.5999999999917,25.34431509774268,81.90786081366262,2000.0,220.0,0.0,0.0,0.6829979690552568
2217,221.6999999999917,25.34446856730184,81.90799897991393,2000.0,220.0,0.0,0.0,0.6829990048451552
2218,221.79999999999168,25.344622036731657,81.90813714651642,2000.0,220.0,0.0,0.0,0.6830000406588789
2219,221.89999999999168,25.344775506032132,81.9082753134701,2000.0,220.0,0.0,0.0,0.6830010764965312
2220,221.99999999999167,25.344928975203263,81.90841348077498,2000.0,220.0,0.0,0.0,0.6830021123584805
2221,222.09999999999167,25.345082444245044,81.90855164843106,2000.0,220.0,0.0,0.0,0.6830031482444396
2222,222.19999999999166,25.34523591315747,81.90868981643834,2000.0,220.0,0.0,0.0,0.6830041841549593
2223,222.29999999999166,25.345389381940542,81.90882798479684,2000.0,220.0,0.0,0.0,0.6830052200899757
2224,222.39999999999165,25.345542850594256,81.90896615350657,2000.0,220.0,0.0,0.0,0.6830062560496492
2225,222.49999999999164,25.345696319118606,81.90910432256752,2000.0,220.0,0.0,0.0,0.6830072920340055
2226,222.59999999999164,25.34584978751359,81.9092424919797,2000.0,220.0,0.0,0.0,0.6830083280434794
2227,222.69999999999163,25.346003255779205,81.90938066174311,2000.0,220.0,0.0,0.0,0.6830093640779228
2228,222.79999999999163,25.34615672391545,81.90951883185777,2000.0,220.0,0.0,0.0,0.6830104001376865
2229,222.89999999999162,25.346310191922317,81.90965700232367,2000.0,220.0,0.0,0.0,0.683011436223036
2230,222.99999999999162,25.346463659799806,81.90979517314084,2000.0,220.0,0.0,0.0,0.6830124723337808
2231,223.0999999999916,25.346617127547912,81.90993334430925,2000.0,220.0,0.0,0.0,0.6830135084701919
2232,223.1999999999916,25.346770595166632,81.91007151582895,2000.0,220.0,0.0,0.0,0.6830145446327276
2233,223.2999999999916,25.34692406265596,81.9102096876999,2000.0,220.0,0.0,0.0,0.68301558082097
2234,223.3999999999916,25.3470775300159,81.91034785992214,2000.0,220.0,0.0,0.0,0.6830166170356651
2235,223.4999999999916,25.347230997246438,81.91048603249567,2000.0,220.0,0.0,0.0,0.6830176532766303
2236,223.59999999999158,25.34738446434758,81.91062420542049,2000.0,220.0,0.0,0.0,0.6830186895441074
2237,223.69999999999158,25.34753793131932,81.9107623786966,2000.0,220.0,0.0,0.0,0.6830197258381497
2238,223.79999999999157,25.34769139816165,81.91090055232402,2000.0,220.0,0.0,0.0,0.6830207621593394
2239,223.89999999999156,25.34784486487457,81.91103872630275,2000.0,220.0,0.0,0.0,0.6830217985074039
2240,223.99999999999156,25.34799833145808,81.91117690063278,2000.0,220.0,0.0,0.0,0.6830228348826934
2241,224.09999999999155,25.34815179791217,81.91131507531414,2000.0,220.0,0.0,0.0,0.683023871285613
2242,224.19999999999155,25.34830526423684,81.91145325034682,2000.0,220.0,0.0,0.0,0.6830249077161379
2243,224.29999999999154,25.348458730432082,81.91159142573085,2000.0,220.0,0.0,0.0,0.6830259441742424
2244,224.39999999999154,25.348612196497896,81.9117296014662,2000.0,220.0,0.0,0.0,0.6830269806603927
2245,224.49999999999153,25.348765662434282,81.91186777755291,2000.0,220.0,0.0,0.0,0.683028017174716
2246,224.59999999999152,25.34891912824123,81.91200595399097,2000.0,220.0,0.0,0.0,0.6830290537174941
2247,224.69999999999152,25.34907259391874,81.91214413078039,2000.0,220.0,0.0,0.0,0.6830300902889122
2248,224.7999999999915,25.349226059466808,81.91228230792117,2000.0,220.0,0.0,0.0,0.6830311268889595
2249,224.8999999999915,25.34937952488543,81.91242048541334,2000.0,220.0,0.0,0.0,0.6830321635179774
2250,224.9999999999915,25.349532990174595,81.91255866325687,2000.0,220.0,0.0,0.0,0.6830332001760615
2251,225.0999999999915,25.349686455334307,81.9126968414518,2000.0,220.0,0.0,0.0,0.6830342368635636
2252,225.1999999999915,25.349839920364563,81.91283501999813,2000.0,220.0,0.0,0.0,0.6830352735805356
2253,225.29999999999148,25.349993385265357,81.91297319889584,2000.0,220.0,0.0,0.0,0.6830363103272356
2254,225.39999999999148,25.350146850036683,81.91311137814496,2000.0,220.0,0.0,0.0,0.683037347104186
2255,225.49999999999147,25.350300314678538,81.9132495577455,2000.0,220.0,0.0,0.0,0.6830383839112962
2256,225.59999999999147,25.35045377919092,81.91338773769746,2000.0,220.0,0.0,0.0,0.683039420748736
2257,225.69999999999146,25.350607243573826,81.91352591800084,2000.0,220.0,0.0,0.0,0.6830404576168876
2258,225.79999999999146,25.35076070782725,81.91366409865566,2000.0,220.0,0.0,0.0,0.6830414945160876
2259,225.89999999999145,25.350914171951185,81.91380227966191,2000.0,220.0,0.0,0.0,0.6830425314462564
2260,225.99999999999145,25.35106763594563,81.9139404610196,2000.0,220.0,0.0,0.0,0.683043568408113
2261,226.09999999999144,25.35122109981058,81.91407864272877,2000.0,220.0,0.0,0.0,0.683044605401426
2262,226.19999999999143,25.35137456354603,81.91421682478938,2000.0,220.0,0.0,0.0,0.6830456424264447
2263,226.29999999999143,25.35152802715198,81.91435500720146,2000.0,220.0,0.0,0.0,0.6830466794839647
2264,226.39999999999142,25.351681490628422,81.91449318996503,2000.0,220.0,0.0,0.0,0.6830477165736011
2265,226.49999999999142,25.351834953975352,81.91463137308007,2000.0,220.0,0.0,0.0,0.6830487536957266
2266,226.5999999999914,25.351988417192768,81.9147695565466,2000.0,220.0,0.0,0.0,0.6830497908510537
2267,226.6999999999914,25.352141880280662,81.91490774036463,2000.0,220.0,0.0,0.0,0.6830508280393677
2268,226.7999999999914,25.352295343239035,81.91504592453416,2000.0,220.0,0.0,0.0,0.6830518652613967
2269,226.8999999999914,25.35244880606788,81.91518410905519,2000.0,220.0,0.0,0.0,0.6830529025169888
2270,226.9999999999914,25.35260226876719,81.91532229392774,2000.0,220.0,0.0,0.0,0.6830539398068335
2271,227.09999999999138,25.352755731336963,81.91546047915183,2000.0,220.0,0.0,0.0,0.6830549771308426
2272,227.19999999999138,25.352909193777194,81.91559866472745,2000.0,220.0,0.0,0.0,0.6830560144892687
2273,227.29999999999137,25.35306265608788,81.91573685065461,2000.0,220.0,0.0,0.0,0.6830570518826554
2274,227.39999999999137,25.353216118269014,81.91587503693331,2000.0,220.0,0.0,0.0,0.6830580893112697
2275,227.49999999999136,25.353369580320592,81.91601322356358,2000.0,220.0,0.0,0.0,0.6830591267754449
2276,227.59999999999135,25.35352304224261,81.91615141054541,2000.0,220.0,0.0,0.0,0.6830601642751711
2277,227.69999999999135,25.353676504035064,81.9162895978788,2000.0,220.0,0.0,0.0,0.6830612018111423
2278,227.79999999999134,25.353829965697948,81.91642778556378,2000.0,220.0,0.0,0.0,0.6830622393837127
2279,227.89999999999134,25.353983427231256,81.91656597360034,2000.0,220.0,0.0,0.0,0.6830632769928339
2280,227.99999999999133,25.354136888634986,81.9167041619885,2000.0,220.0,0.0,0.0,0.6830643146392865
2281,228.09999999999133,25.35429034990913,81.91684235072826,2000.0,220.0,0.0,0.0,0.6830653523229142
2282,228.19999999999132,25.354443811053688,81.91698053981963,2000.0,220.0,0.0,0.0,0.6830663900446391
2283,228.29999999999131,25.354597272068652,81.91711872926263,2000.0,220.0,0.0,0.0,0.6830674278041949
2284,228.3999999999913,25.354750732954017,81.91725691905724,2000.0,220.0,0.0,0.0,0.6830684656024069
2285,228.4999999999913,25.35490419370978,81.91739510920348,2000.0,220.0,0.0,0.0,0.6830695034395653
2286,228.5999999999913,25.35505765433593,81.91753329970138,2000.0,220.0,0.0,0.0,0.6830705413160324
2287,228.6999999999913,25.355211114832468,81.91767149055092,2000.0,220.0,0.0,0.0,0.6830715792320543
2288,228.7999999999913,25.355364575199385,81.91780968175212,2000.0,220.0,0.0,0.0,0.6830726171880064
2289,228.89999999999128,25.355518035436678,81.917947873305,2000.0,220.0,0.0,0.0,0.683073655184402
2290,228.99999999999127,25.355671495544343,81.91808606520955,2000.0,220.0,0.0,0.0,0.6830746932214498
2291,229.09999999999127,25.355824955522372,81.91822425746578,2000.0,220.0,0.0,0.0,0.6830757312996808
